,acc,alpha,attack_method,epsilon,label,smoothing_method,temperature
405,0.034972677595628415,0.0,BIM,0.15,9,adversarial,
406,0.29355555555555557,0.0,BIM,0.15,10,adversarial,
407,0.6804469273743017,0.0,BIM,0.175,0,adversarial,
408,0.09910802775024777,0.0,BIM,0.175,1,adversarial,
409,0.12008733624454149,0.0,BIM,0.175,2,adversarial,
410,0.05537098560354374,0.0,BIM,0.175,3,adversarial,
411,0.11697247706422019,0.0,BIM,0.175,4,adversarial,
412,0.17763975155279504,0.0,BIM,0.175,5,adversarial,
413,0.5315729047072331,0.0,BIM,0.175,6,adversarial,
414,0.12917115177610333,0.0,BIM,0.175,7,adversarial,
415,0.05423728813559322,0.0,BIM,0.175,8,adversarial,
416,0.013114754098360656,0.0,BIM,0.175,9,adversarial,
417,0.1952222222222222,0.0,BIM,0.175,10,adversarial,
418,0.553072625698324,0.0,BIM,0.19999999999999998,0,adversarial,
419,0.040634291377601585,0.0,BIM,0.19999999999999998,1,adversarial,
420,0.05240174672489083,0.0,BIM,0.19999999999999998,2,adversarial,
421,0.024363233665559248,0.0,BIM,0.19999999999999998,3,adversarial,
422,0.04472477064220184,0.0,BIM,0.19999999999999998,4,adversarial,
423,0.10186335403726708,0.0,BIM,0.19999999999999998,5,adversarial,
424,0.39724454649827784,0.0,BIM,0.19999999999999998,6,adversarial,
425,0.06781485468245425,0.0,BIM,0.19999999999999998,7,adversarial,
426,0.022598870056497175,0.0,BIM,0.19999999999999998,8,adversarial,
427,0.0,0.0,BIM,0.19999999999999998,9,adversarial,
428,0.12844444444444444,0.0,BIM,0.19999999999999998,10,adversarial,
429,0.42569832402234636,0.0,BIM,0.22499999999999998,0,adversarial,
430,0.008919722497522299,0.0,BIM,0.22499999999999998,1,adversarial,
431,0.027292576419213975,0.0,BIM,0.22499999999999998,2,adversarial,
432,0.005537098560354375,0.0,BIM,0.22499999999999998,3,adversarial,
433,0.017201834862385322,0.0,BIM,0.22499999999999998,4,adversarial,
434,0.06459627329192547,0.0,BIM,0.22499999999999998,5,adversarial,
435,0.2939150401836969,0.0,BIM,0.22499999999999998,6,adversarial,
436,0.04736275565123789,0.0,BIM,0.22499999999999998,7,adversarial,
437,0.007909604519774011,0.0,BIM,0.22499999999999998,8,adversarial,
438,0.0,0.0,BIM,0.22499999999999998,9,adversarial,
439,0.08822222222222222,0.0,BIM,0.22499999999999998,10,adversarial,
440,0.264804469273743,0.0,BIM,0.24999999999999997,0,adversarial,
441,0.0009910802775024777,0.0,BIM,0.24999999999999997,1,adversarial,
442,0.0054585152838427945,0.0,BIM,0.24999999999999997,2,adversarial,
443,0.0022148394241417496,0.0,BIM,0.24999999999999997,3,adversarial,
444,0.011467889908256881,0.0,BIM,0.24999999999999997,4,adversarial,
445,0.04720496894409938,0.0,BIM,0.24999999999999997,5,adversarial,
446,0.17795637198622274,0.0,BIM,0.24999999999999997,6,adversarial,
447,0.02583423035522067,0.0,BIM,0.24999999999999997,7,adversarial,
448,0.0,0.0,BIM,0.24999999999999997,8,adversarial,
449,0.0,0.0,BIM,0.24999999999999997,9,adversarial,
450,0.052444444444444446,0.0,BIM,0.24999999999999997,10,adversarial,
451,0.16089385474860335,0.0,BIM,0.27499999999999997,0,adversarial,
452,0.0009910802775024777,0.0,BIM,0.27499999999999997,1,adversarial,
453,0.002183406113537118,0.0,BIM,0.27499999999999997,2,adversarial,
454,0.0033222591362126247,0.0,BIM,0.27499999999999997,3,adversarial,
455,0.005733944954128441,0.0,BIM,0.27499999999999997,4,adversarial,
456,0.02360248447204969,0.0,BIM,0.27499999999999997,5,adversarial,
457,0.08495981630309989,0.0,BIM,0.27499999999999997,6,adversarial,
458,0.015069967707212056,0.0,BIM,0.27499999999999997,7,adversarial,
459,0.0,0.0,BIM,0.27499999999999997,8,adversarial,
460,0.0,0.0,BIM,0.27499999999999997,9,adversarial,
461,0.029111111111111112,0.0,BIM,0.27499999999999997,10,adversarial,
462,0.08268156424581005,0.0,BIM,0.3,0,adversarial,
463,0.0,0.0,BIM,0.3,1,adversarial,
464,0.001091703056768559,0.0,BIM,0.3,2,adversarial,
465,0.0,0.0,BIM,0.3,3,adversarial,
466,0.0034403669724770644,0.0,BIM,0.3,4,adversarial,
467,0.013664596273291925,0.0,BIM,0.3,5,adversarial,
468,0.04362801377726751,0.0,BIM,0.3,6,adversarial,
469,0.005382131324004306,0.0,BIM,0.3,7,adversarial,
470,0.0,0.0,BIM,0.3,8,adversarial,
471,0.0,0.0,BIM,0.3,9,adversarial,
472,0.014666666666666666,0.0,BIM,0.3,10,adversarial,
473,0.04581005586592179,0.0,BIM,0.32499999999999996,0,adversarial,
474,0.0,0.0,BIM,0.32499999999999996,1,adversarial,
475,0.0,0.0,BIM,0.32499999999999996,2,adversarial,
476,0.0,0.0,BIM,0.32499999999999996,3,adversarial,
477,0.0,0.0,BIM,0.32499999999999996,4,adversarial,
478,0.002484472049689441,0.0,BIM,0.32499999999999996,5,adversarial,
479,0.011481056257175661,0.0,BIM,0.32499999999999996,6,adversarial,
480,0.0032292787944025836,0.0,BIM,0.32499999999999996,7,adversarial,
481,0.0,0.0,BIM,0.32499999999999996,8,adversarial,
482,0.0,0.0,BIM,0.32499999999999996,9,adversarial,
483,0.006222222222222222,0.0,BIM,0.32499999999999996,10,adversarial,
484,0.021229050279329607,0.0,BIM,0.35,0,adversarial,
485,0.0,0.0,BIM,0.35,1,adversarial,
486,0.0,0.0,BIM,0.35,2,adversarial,
487,0.0,0.0,BIM,0.35,3,adversarial,
488,0.0,0.0,BIM,0.35,4,adversarial,
489,0.0012422360248447205,0.0,BIM,0.35,5,adversarial,
490,0.003444316877152698,0.0,BIM,0.35,6,adversarial,
491,0.001076426264800861,0.0,BIM,0.35,7,adversarial,
492,0.0,0.0,BIM,0.35,8,adversarial,
493,0.0,0.0,BIM,0.35,9,adversarial,
494,0.0026666666666666666,0.0,BIM,0.35,10,adversarial,
495,0.008938547486033519,0.0,BIM,0.37499999999999994,0,adversarial,
496,0.0,0.0,BIM,0.37499999999999994,1,adversarial,
497,0.0,0.0,BIM,0.37499999999999994,2,adversarial,
498,0.0,0.0,BIM,0.37499999999999994,3,adversarial,
499,0.0,0.0,BIM,0.37499999999999994,4,adversarial,
500,0.002484472049689441,0.0,BIM,0.37499999999999994,5,adversarial,
501,0.001148105625717566,0.0,BIM,0.37499999999999994,6,adversarial,
502,0.0,0.0,BIM,0.37499999999999994,7,adversarial,
503,0.0,0.0,BIM,0.37499999999999994,8,adversarial,
504,0.0,0.0,BIM,0.37499999999999994,9,adversarial,
505,0.0012222222222222222,0.0,BIM,0.37499999999999994,10,adversarial,
506,0.004469273743016759,0.0,BIM,0.39999999999999997,0,adversarial,
507,0.0,0.0,BIM,0.39999999999999997,1,adversarial,
508,0.0,0.0,BIM,0.39999999999999997,2,adversarial,
509,0.0,0.0,BIM,0.39999999999999997,3,adversarial,
510,0.0,0.0,BIM,0.39999999999999997,4,adversarial,
511,0.0,0.0,BIM,0.39999999999999997,5,adversarial,
512,0.0,0.0,BIM,0.39999999999999997,6,adversarial,
513,0.0,0.0,BIM,0.39999999999999997,7,adversarial,
514,0.0,0.0,BIM,0.39999999999999997,8,adversarial,
515,0.0,0.0,BIM,0.39999999999999997,9,adversarial,
516,0.00044444444444444447,0.0,BIM,0.39999999999999997,10,adversarial,
517,0.0022346368715083797,0.0,BIM,0.425,0,adversarial,
518,0.0,0.0,BIM,0.425,1,adversarial,
519,0.0,0.0,BIM,0.425,2,adversarial,
520,0.0,0.0,BIM,0.425,3,adversarial,
521,0.0,0.0,BIM,0.425,4,adversarial,
522,0.0,0.0,BIM,0.425,5,adversarial,
523,0.0,0.0,BIM,0.425,6,adversarial,
524,0.0,0.0,BIM,0.425,7,adversarial,
525,0.0,0.0,BIM,0.425,8,adversarial,
526,0.0,0.0,BIM,0.425,9,adversarial,
527,0.00022222222222222223,0.0,BIM,0.425,10,adversarial,
528,0.0011173184357541898,0.0,BIM,0.44999999999999996,0,adversarial,
529,0.0,0.0,BIM,0.44999999999999996,1,adversarial,
530,0.0,0.0,BIM,0.44999999999999996,2,adversarial,
531,0.0,0.0,BIM,0.44999999999999996,3,adversarial,
532,0.0,0.0,BIM,0.44999999999999996,4,adversarial,
533,0.0,0.0,BIM,0.44999999999999996,5,adversarial,
534,0.0,0.0,BIM,0.44999999999999996,6,adversarial,
535,0.0,0.0,BIM,0.44999999999999996,7,adversarial,
536,0.0,0.0,BIM,0.44999999999999996,8,adversarial,
537,0.0,0.0,BIM,0.44999999999999996,9,adversarial,
538,0.00011111111111111112,0.0,BIM,0.44999999999999996,10,adversarial,
539,0.0,0.0,BIM,0.475,0,adversarial,
540,0.0,0.0,BIM,0.475,1,adversarial,
541,0.0,0.0,BIM,0.475,2,adversarial,
542,0.0,0.0,BIM,0.475,3,adversarial,
543,0.0,0.0,BIM,0.475,4,adversarial,
544,0.0,0.0,BIM,0.475,5,adversarial,
545,0.0,0.0,BIM,0.475,6,adversarial,
546,0.0,0.0,BIM,0.475,7,adversarial,
547,0.0,0.0,BIM,0.475,8,adversarial,
548,0.0,0.0,BIM,0.475,9,adversarial,
549,0.0,0.0,BIM,0.475,10,adversarial,
550,0.0,0.0,BIM,0.49999999999999994,0,adversarial,
551,0.0,0.0,BIM,0.49999999999999994,1,adversarial,
552,0.0,0.0,BIM,0.49999999999999994,2,adversarial,
553,0.0,0.0,BIM,0.49999999999999994,3,adversarial,
554,0.0,0.0,BIM,0.49999999999999994,4,adversarial,
555,0.0,0.0,BIM,0.49999999999999994,5,adversarial,
556,0.0,0.0,BIM,0.49999999999999994,6,adversarial,
557,0.0,0.0,BIM,0.49999999999999994,7,adversarial,
558,0.0,0.0,BIM,0.49999999999999994,8,adversarial,
559,0.0,0.0,BIM,0.49999999999999994,9,adversarial,
560,0.0,0.0,BIM,0.49999999999999994,10,adversarial,
561,0.0,0.0,BIM,0.5249999999999999,0,adversarial,
562,0.0,0.0,BIM,0.5249999999999999,1,adversarial,
563,0.0,0.0,BIM,0.5249999999999999,2,adversarial,
564,0.0,0.0,BIM,0.5249999999999999,3,adversarial,
565,0.0,0.0,BIM,0.5249999999999999,4,adversarial,
566,0.0,0.0,BIM,0.5249999999999999,5,adversarial,
567,0.0,0.0,BIM,0.5249999999999999,6,adversarial,
568,0.0,0.0,BIM,0.5249999999999999,7,adversarial,
569,0.0,0.0,BIM,0.5249999999999999,8,adversarial,
570,0.0,0.0,BIM,0.5249999999999999,9,adversarial,
571,0.0,0.0,BIM,0.5249999999999999,10,adversarial,
572,0.0,0.0,BIM,0.5499999999999999,0,adversarial,
573,0.0,0.0,BIM,0.5499999999999999,1,adversarial,
574,0.0,0.0,BIM,0.5499999999999999,2,adversarial,
575,0.0,0.0,BIM,0.5499999999999999,3,adversarial,
576,0.0,0.0,BIM,0.5499999999999999,4,adversarial,
577,0.0,0.0,BIM,0.5499999999999999,5,adversarial,
578,0.0,0.0,BIM,0.5499999999999999,6,adversarial,
579,0.0,0.0,BIM,0.5499999999999999,7,adversarial,
580,0.0,0.0,BIM,0.5499999999999999,8,adversarial,
581,0.0,0.0,BIM,0.5499999999999999,9,adversarial,
582,0.0,0.0,BIM,0.5499999999999999,10,adversarial,
583,0.0,0.0,BIM,0.575,0,adversarial,
584,0.0,0.0,BIM,0.575,1,adversarial,
585,0.0,0.0,BIM,0.575,2,adversarial,
586,0.0,0.0,BIM,0.575,3,adversarial,
587,0.0,0.0,BIM,0.575,4,adversarial,
588,0.0,0.0,BIM,0.575,5,adversarial,
589,0.0,0.0,BIM,0.575,6,adversarial,
590,0.0,0.0,BIM,0.575,7,adversarial,
591,0.0,0.0,BIM,0.575,8,adversarial,
592,0.0,0.0,BIM,0.575,9,adversarial,
593,0.0,0.0,BIM,0.575,10,adversarial,
594,0.0,0.0,BIM,0.6,0,adversarial,
595,0.0,0.0,BIM,0.6,1,adversarial,
596,0.0,0.0,BIM,0.6,2,adversarial,
597,0.0,0.0,BIM,0.6,3,adversarial,
598,0.0,0.0,BIM,0.6,4,adversarial,
599,0.0,0.0,BIM,0.6,5,adversarial,
600,0.0,0.0,BIM,0.6,6,adversarial,
601,0.0,0.0,BIM,0.6,7,adversarial,
602,0.0,0.0,BIM,0.6,8,adversarial,
603,0.0,0.0,BIM,0.6,9,adversarial,
604,0.0,0.0,BIM,0.6,10,adversarial,
605,0.0,0.0,BIM,5.0,0,adversarial,
606,0.0,0.0,BIM,5.0,1,adversarial,
607,0.0,0.0,BIM,5.0,2,adversarial,
608,0.0,0.0,BIM,5.0,3,adversarial,
609,0.0,0.0,BIM,5.0,4,adversarial,
610,0.0,0.0,BIM,5.0,5,adversarial,
611,0.0,0.0,BIM,5.0,6,adversarial,
612,0.0,0.0,BIM,5.0,7,adversarial,
613,0.0,0.0,BIM,5.0,8,adversarial,
614,0.0,0.0,BIM,5.0,9,adversarial,
615,0.0,0.0,BIM,5.0,10,adversarial,
616,0.0,0.0,BIM,10.0,0,adversarial,
617,0.0,0.0,BIM,10.0,1,adversarial,
618,0.0,0.0,BIM,10.0,2,adversarial,
619,0.0,0.0,BIM,10.0,3,adversarial,
620,0.0,0.0,BIM,10.0,4,adversarial,
621,0.0,0.0,BIM,10.0,5,adversarial,
622,0.0,0.0,BIM,10.0,6,adversarial,
623,0.0,0.0,BIM,10.0,7,adversarial,
624,0.0,0.0,BIM,10.0,8,adversarial,
625,0.0,0.0,BIM,10.0,9,adversarial,
626,0.0,0.0,BIM,10.0,10,adversarial,
627,0.0,0.0,BIM,100.0,0,adversarial,
628,0.0009910802775024777,0.0,BIM,100.0,1,adversarial,
629,0.0982532751091703,0.0,BIM,100.0,2,adversarial,
630,0.42081949058693247,0.0,BIM,100.0,3,adversarial,
631,0.0676605504587156,0.0,BIM,100.0,4,adversarial,
632,0.0,0.0,BIM,100.0,5,adversarial,
633,0.0,0.0,BIM,100.0,6,adversarial,
634,0.0,0.0,BIM,100.0,7,adversarial,
635,0.7050847457627119,0.0,BIM,100.0,8,adversarial,
636,0.03278688524590164,0.0,BIM,100.0,9,adversarial,
637,0.13155555555555556,0.0,BIM,100.0,10,adversarial,
638,0.1463687150837989,0.0,BIM,1000.0,0,adversarial,
639,0.26957383548067393,0.0,BIM,1000.0,1,adversarial,
640,0.4519650655021834,0.0,BIM,1000.0,2,adversarial,
641,0.5548172757475083,0.0,BIM,1000.0,3,adversarial,
642,0.3543577981651376,0.0,BIM,1000.0,4,adversarial,
643,0.08695652173913043,0.0,BIM,1000.0,5,adversarial,
644,0.3030998851894374,0.0,BIM,1000.0,6,adversarial,
645,0.011840688912809472,0.0,BIM,1000.0,7,adversarial,
646,0.9129943502824859,0.0,BIM,1000.0,8,adversarial,
647,0.1431693989071038,0.0,BIM,1000.0,9,adversarial,
648,0.3234444444444444,0.0,BIM,1000.0,10,adversarial,
649,0.1463687150837989,0.0,BIM,10000.0,0,adversarial,
650,0.26957383548067393,0.0,BIM,10000.0,1,adversarial,
651,0.4519650655021834,0.0,BIM,10000.0,2,adversarial,
652,0.5548172757475083,0.0,BIM,10000.0,3,adversarial,
653,0.3543577981651376,0.0,BIM,10000.0,4,adversarial,
654,0.08695652173913043,0.0,BIM,10000.0,5,adversarial,
655,0.3030998851894374,0.0,BIM,10000.0,6,adversarial,
656,0.011840688912809472,0.0,BIM,10000.0,7,adversarial,
657,0.9129943502824859,0.0,BIM,10000.0,8,adversarial,
658,0.1431693989071038,0.0,BIM,10000.0,9,adversarial,
659,0.3234444444444444,0.0,BIM,10000.0,10,adversarial,
